it=0 cur=18 best=16 T=2.00 elapsed=0s
it=36800 cur=1 best=1 T=1.63 elapsed=15s
it=37000 cur=1 best=1 T=1.63 elapsed=15s
it=37200 cur=1 best=1 T=1.63 elapsed=15s
it=37400 cur=1 best=1 T=1.63 elapsed=15s
it=37600 cur=1 best=1 T=1.62 elapsed=15s
it=37800 cur=1 best=1 T=1.62 elapsed=15s
it=38000 cur=1 best=1 T=1.62 elapsed=15s
it=38200 cur=1 best=1 T=1.62 elapsed=16s
it=38400 cur=1 best=1 T=1.62 elapsed=16s
it=38600 cur=1 best=1 T=1.61 elapsed=16s
it=38800 cur=1 best=1 T=1.61 elapsed=16s
it=39000 cur=1 best=1 T=1.61 elapsed=16s
it=39200 cur=1 best=1 T=1.61 elapsed=16s
it=39400 cur=1 best=1 T=1.61 elapsed=16s
it=39600 cur=1 best=1 T=1.60 elapsed=16s
it=39800 cur=1 best=1 T=1.60 elapsed=16s
it=40000 cur=1 best=1 T=1.60 elapsed=16s
it=40200 cur=1 best=1 T=1.60 elapsed=16s
it=40400 cur=1 best=1 T=1.60 elapsed=16s
it=40600 cur=1 best=1 T=1.59 elapsed=16s
it=40800 cur=1 best=1 T=1.59 elapsed=16s
it=41000 cur=1 best=1 T=1.59 elapsed=16s
it=41200 cur=1 best=1 T=1.59 elapsed=17s
it=41400 cur=1 best=1 T=1.59 elapsed=17s
it=41600 cur=1 best=1 T=1.58 elapsed=17s
it=41800 cur=1 best=1 T=1.58 elapsed=17s
it=42000 cur=1 best=1 T=1.58 elapsed=17s
it=42200 cur=1 best=1 T=1.58 elapsed=17s
it=42400 cur=1 best=1 T=1.58 elapsed=17s
it=42600 cur=1 best=1 T=1.57 elapsed=17s
it=42800 cur=1 best=1 T=1.57 elapsed=17s
it=43000 cur=1 best=1 T=1.57 elapsed=17s
it=43200 cur=1 best=1 T=1.57 elapsed=17s
it=43400 cur=1 best=1 T=1.57 elapsed=17s
it=43600 cur=1 best=1 T=1.56 elapsed=17s
it=43800 cur=1 best=1 T=1.56 elapsed=17s
it=44000 cur=1 best=1 T=1.56 elapsed=18s
it=44200 cur=1 best=1 T=1.56 elapsed=18s
it=44400 cur=1 best=1 T=1.56 elapsed=18s
it=44600 cur=1 best=1 T=1.55 elapsed=18s
it=44800 cur=1 best=1 T=1.55 elapsed=18s
it=45000 cur=1 best=1 T=1.55 elapsed=18s
it=45200 cur=1 best=1 T=1.55 elapsed=18s
it=45400 cur=1 best=1 T=1.55 elapsed=18s
it=45600 cur=1 best=1 T=1.54 elapsed=18s
it=45800 cur=1 best=1 T=1.54 elapsed=18s
it=46000 cur=1 best=1 T=1.54 elapsed=18s
it=46200 cur=1 best=1 T=1.54 elapsed=18s
it=46400 cur=1 best=1 T=1.54 elapsed=18s
it=46600 cur=1 best=1 T=1.53 elapsed=18s
it=46800 cur=1 best=1 T=1.53 elapsed=19s
it=47000 cur=1 best=1 T=1.53 elapsed=19s
it=47200 cur=1 best=1 T=1.53 elapsed=19s
it=47400 cur=1 best=1 T=1.53 elapsed=19s
it=47600 cur=1 best=1 T=1.52 elapsed=19s
it=47800 cur=1 best=1 T=1.52 elapsed=19s
it=48000 cur=1 best=1 T=1.52 elapsed=19s
it=48200 cur=1 best=1 T=1.52 elapsed=19s
it=48400 cur=1 best=1 T=1.52 elapsed=19s
it=48600 cur=1 best=1 T=1.51 elapsed=19s
it=48800 cur=1 best=1 T=1.51 elapsed=19s
it=49000 cur=1 best=1 T=1.51 elapsed=19s
it=49200 cur=1 best=1 T=1.51 elapsed=19s
it=49400 cur=1 best=1 T=1.51 elapsed=19s
it=49600 cur=1 best=1 T=1.50 elapsed=19s
it=49800 cur=1 best=1 T=1.50 elapsed=20s
it=50000 cur=1 best=1 T=1.50 elapsed=20s
it=50200 cur=1 best=1 T=1.50 elapsed=20s
it=50400 cur=1 best=1 T=1.50 elapsed=20s
it=50600 cur=1 best=1 T=1.49 elapsed=20s
it=50800 cur=1 best=1 T=1.49 elapsed=20s
it=51000 cur=1 best=1 T=1.49 elapsed=20s
it=51200 cur=1 best=1 T=1.49 elapsed=20s
it=51400 cur=1 best=1 T=1.49 elapsed=20s
it=51600 cur=1 best=1 T=1.48 elapsed=20s
it=51800 cur=1 best=1 T=1.48 elapsed=20s
it=52000 cur=1 best=1 T=1.48 elapsed=20s
it=52200 cur=1 best=1 T=1.48 elapsed=20s
it=52400 cur=1 best=1 T=1.48 elapsed=20s
it=52600 cur=1 best=1 T=1.47 elapsed=21s
it=52800 cur=1 best=1 T=1.47 elapsed=21s
it=53000 cur=1 best=1 T=1.47 elapsed=21s
it=53200 cur=1 best=1 T=1.47 elapsed=21s
it=53400 cur=1 best=1 T=1.47 elapsed=21s
it=53600 cur=1 best=1 T=1.46 elapsed=21s
it=53800 cur=1 best=1 T=1.46 elapsed=21s
it=54000 cur=1 best=1 T=1.46 elapsed=21s
it=54200 cur=1 best=1 T=1.46 elapsed=21s
it=54400 cur=1 best=1 T=1.46 elapsed=21s
it=54600 cur=1 best=1 T=1.45 elapsed=21s
it=54800 cur=1 best=1 T=1.45 elapsed=21s
it=55000 cur=1 best=1 T=1.45 elapsed=21s
it=55200 cur=1 best=1 T=1.45 elapsed=21s
it=55400 cur=1 best=1 T=1.45 elapsed=22s
it=55600 cur=1 best=1 T=1.44 elapsed=22s
it=55800 cur=1 best=1 T=1.44 elapsed=22s
it=56000 cur=1 best=1 T=1.44 elapsed=22s
it=56200 cur=1 best=1 T=1.44 elapsed=22s
it=56400 cur=1 best=1 T=1.44 elapsed=22s
it=56600 cur=1 best=1 T=1.43 elapsed=22s
it=56800 cur=1 best=1 T=1.43 elapsed=22s
it=57000 cur=1 best=1 T=1.43 elapsed=22s
it=57200 cur=1 best=1 T=1.43 elapsed=22s
it=57400 cur=1 best=1 T=1.43 elapsed=22s
it=57600 cur=1 best=1 T=1.42 elapsed=22s
it=57800 cur=1 best=1 T=1.42 elapsed=22s
it=58000 cur=1 best=1 T=1.42 elapsed=22s
it=58200 cur=1 best=1 T=1.42 elapsed=22s
it=58400 cur=1 best=1 T=1.42 elapsed=22s
it=58600 cur=1 best=1 T=1.41 elapsed=23s
it=58800 cur=1 best=1 T=1.41 elapsed=23s
it=59000 cur=1 best=1 T=1.41 elapsed=23s
it=59200 cur=1 best=1 T=1.41 elapsed=23s
it=59400 cur=1 best=1 T=1.41 elapsed=23s
it=59600 cur=1 best=1 T=1.40 elapsed=23s
it=59800 cur=1 best=1 T=1.40 elapsed=23s
it=60000 cur=1 best=1 T=1.40 elapsed=23s
it=60200 cur=1 best=1 T=1.40 elapsed=23s
it=60400 cur=1 best=1 T=1.40 elapsed=23s
it=60600 cur=1 best=1 T=1.39 elapsed=23s
it=60800 cur=1 best=1 T=1.39 elapsed=23s
it=61000 cur=1 best=1 T=1.39 elapsed=23s
it=61200 cur=1 best=1 T=1.39 elapsed=23s
it=61400 cur=1 best=1 T=1.39 elapsed=24s
it=61600 cur=1 best=1 T=1.38 elapsed=24s
it=61800 cur=1 best=1 T=1.38 elapsed=24s
it=62000 cur=1 best=1 T=1.38 elapsed=24s
it=62200 cur=1 best=1 T=1.38 elapsed=24s
it=62400 cur=1 best=1 T=1.38 elapsed=24s
it=62600 cur=1 best=1 T=1.37 elapsed=24s
it=62800 cur=1 best=1 T=1.37 elapsed=24s
it=63000 cur=1 best=1 T=1.37 elapsed=24s
it=63200 cur=1 best=1 T=1.37 elapsed=24s
it=63400 cur=1 best=1 T=1.37 elapsed=24s
it=63600 cur=1 best=1 T=1.36 elapsed=24s
it=63800 cur=1 best=1 T=1.36 elapsed=24s
it=64000 cur=1 best=1 T=1.36 elapsed=24s
it=64200 cur=1 best=1 T=1.36 elapsed=25s
it=64400 cur=1 best=1 T=1.36 elapsed=25s
it=64600 cur=1 best=1 T=1.35 elapsed=25s
it=64800 cur=1 best=1 T=1.35 elapsed=25s
it=65000 cur=1 best=1 T=1.35 elapsed=25s
it=65200 cur=1 best=1 T=1.35 elapsed=25s
it=65400 cur=1 best=1 T=1.35 elapsed=25s
it=65600 cur=1 best=1 T=1.34 elapsed=25s
it=65800 cur=1 best=1 T=1.34 elapsed=25s
it=66000 cur=1 best=1 T=1.34 elapsed=25s
it=66200 cur=1 best=1 T=1.34 elapsed=25s
it=66400 cur=1 best=1 T=1.34 elapsed=25s
it=66600 cur=1 best=1 T=1.33 elapsed=25s
it=66800 cur=1 best=1 T=1.33 elapsed=25s
it=67000 cur=1 best=1 T=1.33 elapsed=25s
it=67200 cur=1 best=1 T=1.33 elapsed=25s
it=67400 cur=1 best=1 T=1.33 elapsed=26s
it=67600 cur=1 best=1 T=1.32 elapsed=26s
it=67800 cur=1 best=1 T=1.32 elapsed=26s
it=68000 cur=1 best=1 T=1.32 elapsed=26s
it=68200 cur=1 best=1 T=1.32 elapsed=26s
it=68400 cur=1 best=1 T=1.32 elapsed=26s
it=68600 cur=1 best=1 T=1.31 elapsed=26s
it=68800 cur=1 best=1 T=1.31 elapsed=26s
it=69000 cur=1 best=1 T=1.31 elapsed=26s
it=69200 cur=1 best=1 T=1.31 elapsed=26s
it=69400 cur=1 best=1 T=1.31 elapsed=26s
it=69600 cur=1 best=1 T=1.30 elapsed=26s
it=69800 cur=1 best=1 T=1.30 elapsed=26s
it=70000 cur=1 best=1 T=1.30 elapsed=26s
it=70200 cur=1 best=1 T=1.30 elapsed=26s
it=70400 cur=1 best=1 T=1.30 elapsed=26s
it=70600 cur=1 best=1 T=1.29 elapsed=27s
it=70800 cur=1 best=1 T=1.29 elapsed=27s
it=71000 cur=1 best=1 T=1.29 elapsed=27s
it=71200 cur=1 best=1 T=1.29 elapsed=27s
it=71400 cur=1 best=1 T=1.29 elapsed=27s
it=71600 cur=1 best=1 T=1.28 elapsed=27s
it=71800 cur=1 best=1 T=1.28 elapsed=27s
it=72000 cur=1 best=1 T=1.28 elapsed=27s
it=72200 cur=1 best=1 T=1.28 elapsed=27s
it=72400 cur=1 best=1 T=1.28 elapsed=27s
it=72600 cur=1 best=1 T=1.27 elapsed=27s
it=72800 cur=1 best=1 T=1.27 elapsed=27s
it=73000 cur=1 best=1 T=1.27 elapsed=27s
it=73200 cur=1 best=1 T=1.27 elapsed=27s
it=73400 cur=1 best=1 T=1.27 elapsed=27s
it=73600 cur=1 best=1 T=1.26 elapsed=27s
it=73800 cur=1 best=1 T=1.26 elapsed=28s
it=74000 cur=1 best=1 T=1.26 elapsed=28s
it=74200 cur=1 best=1 T=1.26 elapsed=28s
it=74400 cur=1 best=1 T=1.26 elapsed=28s
it=74600 cur=1 best=1 T=1.25 elapsed=28s
it=74800 cur=1 best=1 T=1.25 elapsed=28s
it=75000 cur=1 best=1 T=1.25 elapsed=28s
it=75200 cur=1 best=1 T=1.25 elapsed=28s
it=75400 cur=1 best=1 T=1.25 elapsed=28s
it=75600 cur=1 best=1 T=1.24 elapsed=28s
it=75800 cur=1 best=1 T=1.24 elapsed=28s
it=76000 cur=1 best=1 T=1.24 elapsed=28s
it=76200 cur=1 best=1 T=1.24 elapsed=28s
it=76400 cur=1 best=1 T=1.24 elapsed=28s
it=76600 cur=1 best=1 T=1.23 elapsed=29s
it=76800 cur=1 best=1 T=1.23 elapsed=29s
it=77000 cur=1 best=1 T=1.23 elapsed=29s
it=77200 cur=1 best=1 T=1.23 elapsed=29s
it=77400 cur=1 best=1 T=1.23 elapsed=29s
it=77600 cur=1 best=1 T=1.22 elapsed=29s
it=77800 cur=1 best=1 T=1.22 elapsed=29s
it=78000 cur=1 best=1 T=1.22 elapsed=29s
it=78200 cur=1 best=1 T=1.22 elapsed=29s
it=78400 cur=1 best=1 T=1.22 elapsed=29s
it=78600 cur=1 best=1 T=1.21 elapsed=29s
it=78800 cur=1 best=1 T=1.21 elapsed=29s
it=79000 cur=1 best=1 T=1.21 elapsed=29s
it=79200 cur=1 best=1 T=1.21 elapsed=29s
it=79400 cur=1 best=1 T=1.21 elapsed=29s
it=79600 cur=1 best=1 T=1.20 elapsed=30s
it=79800 cur=1 best=1 T=1.20 elapsed=30s
it=80000 cur=1 best=1 T=1.20 elapsed=30s
it=80200 cur=1 best=1 T=1.20 elapsed=30s
it=80400 cur=1 best=1 T=1.20 elapsed=30s
it=80600 cur=1 best=1 T=1.19 elapsed=30s
it=80800 cur=1 best=1 T=1.19 elapsed=30s
it=81000 cur=1 best=1 T=1.19 elapsed=30s
it=81200 cur=1 best=1 T=1.19 elapsed=30s
it=81400 cur=1 best=1 T=1.19 elapsed=30s
it=81600 cur=1 best=1 T=1.18 elapsed=30s
it=81800 cur=1 best=1 T=1.18 elapsed=30s
it=82000 cur=1 best=1 T=1.18 elapsed=30s
it=82200 cur=1 best=1 T=1.18 elapsed=30s
it=82400 cur=1 best=1 T=1.18 elapsed=30s
it=82600 cur=1 best=1 T=1.17 elapsed=30s
it=82800 cur=1 best=1 T=1.17 elapsed=31s
it=83000 cur=1 best=1 T=1.17 elapsed=31s
it=83200 cur=1 best=1 T=1.17 elapsed=31s
it=83400 cur=1 best=1 T=1.17 elapsed=31s
it=83600 cur=1 best=1 T=1.16 elapsed=31s
it=83800 cur=1 best=1 T=1.16 elapsed=31s
it=84000 cur=1 best=1 T=1.16 elapsed=31s
it=84200 cur=1 best=1 T=1.16 elapsed=31s
it=84400 cur=1 best=1 T=1.16 elapsed=31s
it=84600 cur=1 best=1 T=1.15 elapsed=31s
it=84800 cur=1 best=1 T=1.15 elapsed=31s
it=85000 cur=1 best=1 T=1.15 elapsed=31s
it=85200 cur=1 best=1 T=1.15 elapsed=31s
it=85400 cur=1 best=1 T=1.15 elapsed=31s
it=85600 cur=1 best=1 T=1.14 elapsed=32s
it=85800 cur=1 best=1 T=1.14 elapsed=32s
it=86000 cur=1 best=1 T=1.14 elapsed=32s
it=86200 cur=1 best=1 T=1.14 elapsed=32s
it=86400 cur=1 best=1 T=1.14 elapsed=32s
it=86600 cur=1 best=1 T=1.13 elapsed=32s
it=86800 cur=1 best=1 T=1.13 elapsed=32s
it=87000 cur=1 best=1 T=1.13 elapsed=32s
it=87200 cur=1 best=1 T=1.13 elapsed=32s
it=87400 cur=1 best=1 T=1.13 elapsed=32s
it=87600 cur=1 best=1 T=1.12 elapsed=32s
it=87800 cur=1 best=1 T=1.12 elapsed=32s
it=88000 cur=1 best=1 T=1.12 elapsed=32s
it=88200 cur=1 best=1 T=1.12 elapsed=32s
it=88400 cur=1 best=1 T=1.12 elapsed=33s
it=88600 cur=1 best=1 T=1.11 elapsed=33s
it=88800 cur=1 best=1 T=1.11 elapsed=33s
it=89000 cur=1 best=1 T=1.11 elapsed=33s
it=89200 cur=1 best=1 T=1.11 elapsed=33s
it=89400 cur=1 best=1 T=1.11 elapsed=33s
it=89600 cur=1 best=1 T=1.10 elapsed=33s
it=89800 cur=1 best=1 T=1.10 elapsed=33s
it=90000 cur=1 best=1 T=1.10 elapsed=33s
it=90200 cur=1 best=1 T=1.10 elapsed=33s
it=90400 cur=1 best=1 T=1.10 elapsed=33s
it=90600 cur=1 best=1 T=1.09 elapsed=33s
